lon,lat,alt,geometry,file_id,date,distance_m,velocity_mps,velocity_kph,acceleration_mps2
-74.03560356,4.6754517,2776.355,POINT (-74.03560356 4.6754517),P3,2025-07-18,2.020619565028554,1.71783424960779,6.184203298588044,0.23793435069931657
-74.03560419,4.67546638,2776.667,POINT (-74.03560419 4.67546638),P3,2025-07-18,1.6248428794150702,1.3813638137523945,4.97290972950862,-0.28605109477136614
-74.03560665,4.67548269,2777.12,POINT (-74.03560665 4.67548269),P3,2025-07-18,1.8241222251807678,1.5507815959616402,5.582813745461905,0.1440309070587085
-74.03561026,4.6754982,2777.525,POINT (-74.03561026 4.6754982),P3,2025-07-18,1.7612693917842641,1.4973471188526943,5.3904496278697,-0.04542744041297727
-74.03561412,4.67550264,2777.859,POINT (-74.03561412 4.67550264),P3,2025-07-18,0.6515224628057437,0.5538932812326343,1.9940158124374834,-0.8020793934877806
-74.03561803,4.67551252,2778.194,POINT (-74.03561803 4.67551252),P3,2025-07-18,1.1755248021475522,0.9993750438440151,3.5977501578384543,0.37872731840971896
-74.03562194,4.67552575,2778.479,POINT (-74.03562194 4.67552575),P3,2025-07-18,1.5259604730364589,1.297298714462705,4.670275372065738,0.2532804759566027
-74.03562352,4.67554009,2778.582,POINT (-74.03562352 4.67554009),P3,2025-07-18,1.5954013695551594,1.3563340481929358,4.882802573494569,0.0501890212160661
-74.03562676,4.67555097,2778.764,POINT (-74.03562676 4.67555097),P3,2025-07-18,1.255685428613234,1.0675237800019861,3.8430856080071503,-0.24553269646768647
-74.03563083,4.67556508,2778.823,POINT (-74.03563083 4.67556508),P3,2025-07-18,1.6243387049212854,1.3809351886770997,4.971366679237559,0.26644741115942133
-74.03563415,4.67558826,2778.768,POINT (-74.03563415 4.67558826),P3,2025-07-18,2.589615175205138,2.201567142208979,7.925641711952325,0.6976620935963715
-74.03564056,4.67561177,2778.897,POINT (-74.03564056 4.67561177),P3,2025-07-18,2.695298251545693,2.291413846301025,8.249089846683692,0.07638337674984955
-74.03564807,4.67564714,2777.786,POINT (-74.03564807 4.67564714),P3,2025-07-18,3.9990443652058363,3.399796525356593,12.239267491283735,0.9422940174919998
-74.03565955,4.67567666,2777.879,POINT (-74.03565955 4.67567666),P3,2025-07-18,3.5040669384170893,2.9789903571710314,10.724365285815713,-0.35774930653270137
-74.03566924,4.67569981,2778.078,POINT (-74.03566924 4.67569981),P3,2025-07-18,2.7765635751462847,2.3605017432028768,8.497806275530357,-0.5258094806440881
-74.03567974,4.67572154,2778.364,POINT (-74.03567974 4.67572154),P3,2025-07-18,2.6704532827544645,2.2702918404278387,8.17305062554022,-0.07669215092379811
-74.03569127,4.67574546,2778.683,POINT (-74.03569127 4.67574546),P3,2025-07-18,2.938223457727414,2.497937254514237,8.992574116251253,0.1935332587350438
-74.03570268,4.67576939,2779.069,POINT (-74.03570268 4.67576939),P3,2025-07-18,2.9334485889112076,2.4938778890939344,8.977960400738164,-0.003451078605472668
-74.03571363,4.67579489,2779.381,POINT (-74.03571363 4.67579489),P3,2025-07-18,3.070420335296253,2.6103247261141918,9.39716901401109,0.098997539345843
-74.03572164,4.6758254,2779.629,POINT (-74.03572164 4.6758254),P3,2025-07-18,3.4889345527155653,2.9661255255687573,10.678051892047527,0.3024848466872329
-74.03573105,4.67585012,2779.809,POINT (-74.03573105 4.67585012),P3,2025-07-18,2.9261747752422624,2.487694040109179,8.955698544393044,-0.406739599099933
-74.03572586,4.67589969,2778.764,POINT (-74.03572586 4.67589969),P3,2025-07-18,5.5116956989429085,4.685780445230063,16.868809602828225,1.8687080812565324
-74.03572707,4.67594098,2778.925,POINT (-74.03572707 4.67594098),P3,2025-07-18,4.567889795418858,3.883401742125341,13.980246271651227,-0.6821440518565373
-74.03572515,4.67598115,2779.412,POINT (-74.03572515 4.67598115),P3,2025-07-18,4.447170181550573,3.7807716919706804,13.61077809109445,-0.0872511670410108
-74.03571996,4.67602298,2779.786,POINT (-74.03571996 4.67602298),P3,2025-07-18,4.661335451515497,3.9628447759839234,14.266241193542124,0.15478984023657388
-74.03571456,4.67606468,2779.943,POINT (-74.03571456 4.67606468),P3,2025-07-18,4.650014945235605,3.953220622210957,14.231594239959446,-0.008181995889196565
-74.03571113,4.67610363,2780.066,POINT (-74.03571113 4.67610363),P3,2025-07-18,4.323935341762463,3.676003316865913,13.233611940717287,-0.23567691313479253
-74.03570792,4.67614074,2780.149,POINT (-74.03570792 4.67614074),P3,2025-07-18,4.119111344084795,3.5018717364131065,12.606738251087183,-0.14803835319487202
-74.03570169,4.67618524,2780.35,POINT (-74.03570169 4.67618524),P3,2025-07-18,4.969194242802634,4.224571617032513,15.208457821317047,0.6144049224317661
-74.03570167,4.67623814,2780.639,POINT (-74.03570167 4.67623814),P3,2025-07-18,5.849770015741446,4.973195082978102,17.90350229872117,0.6364439165683575
-74.03568996,4.6762854,2780.84,POINT (-74.03568996 4.6762854),P3,2025-07-18,5.385167957226506,4.5782126021745135,16.48156536782825,-0.3357952408571614
-74.03567839,4.67632777,2780.914,POINT (-74.03567839 4.67632777),P3,2025-07-18,4.858020275555678,4.130056819736221,14.868204551050395,-0.3810006423556516
-74.03566263,4.6763558,2781.295,POINT (-74.03566263 4.6763558),P3,2025-07-18,3.5588094378500426,3.0255298156928703,10.891907336494333,-0.9390161067432488
-74.03565146,4.67638541,2781.828,POINT (-74.03565146 4.67638541),P3,2025-07-18,3.501017208585058,2.976397622522617,10.715031441081422,-0.04176984408493262
-74.03564047,4.6764175,2781.934,POINT (-74.03564047 4.6764175),P3,2025-07-18,3.7522185948873426,3.1899570438048332,11.4838453576974,0.181558020398474
-74.03563296,4.676457,2781.933,POINT (-74.03563296 4.676457),P3,2025-07-18,4.446741094177368,3.7804069023791507,13.609464848564942,0.5019722699362782
-74.03562108,4.67649175,2782.349,POINT (-74.03562108 4.67649175),P3,2025-07-18,4.06249104990866,3.4537358664838957,12.433449119342026,-0.2777201129435736
-74.03561014,4.67652471,2782.748,POINT (-74.03561014 4.67652471),P3,2025-07-18,3.841573678320631,3.2659224681503582,11.75732088534129,-0.15966998131487561
-74.0355978,4.67655738,2782.925,POINT (-74.0355978 4.67655738),P3,2025-07-18,3.8634395008812383,3.284511746181984,11.824242286255142,0.015803716360509965
-74.0355783,4.67658789,2782.95,POINT (-74.0355783 4.67658789),P3,2025-07-18,4.007966319552928,3.407381544830882,12.266573561391176,0.10445803456253659
-74.035567,4.67661922,2783.229,POINT (-74.035567 4.67661922),P3,2025-07-18,3.6844011085315613,3.1323018558612166,11.27628668110038,-0.23385961378478098
-74.03555037,4.67664387,2783.479,POINT (-74.03555037 4.67664387),P3,2025-07-18,3.2916049378306487,2.798365311435408,10.07411512116747,-0.2838969012963213
-74.03553274,4.67666619,2783.579,POINT (-74.03553274 4.67666619),P3,2025-07-18,3.1493084350970957,2.677391620877457,9.638609835158846,-0.10284605402153776
-74.03551988,4.67668862,2783.613,POINT (-74.03551988 4.67668862),P3,2025-07-18,2.861463788364056,2.4326798496553055,8.7576474587591,-0.20804226048442598
-74.03550827,4.6767092,2783.89,POINT (-74.03550827 4.6767092),P3,2025-07-18,2.615042822737522,2.22318451371922,8.003464249389191,-0.17810292913748557
-74.03549324,4.67672554,2784.261,POINT (-74.03549324 4.67672554),P3,2025-07-18,2.458818403477054,2.090369973725925,7.5253319054133305,-0.11291257869373404
-74.03547828,4.67673967,2784.645,POINT (-74.03547828 4.67673967),P3,2025-07-18,2.279584829495054,1.9379941493032113,6.976778937491561,-0.12954264847072386
-74.03545948,4.67675685,2784.813,POINT (-74.03545948 4.67675685),P3,2025-07-18,2.8213700662364776,2.3985940819744216,8.634938695107918,0.3915800645523621
-74.03544099,4.67677053,2785.089,POINT (-74.03544099 4.67677053),P3,2025-07-18,2.548930209480557,2.166978727459656,7.801123418854761,-0.19690831248330123
-74.03541682,4.67678982,2785.62,POINT (-74.03541682 4.67678982),P3,2025-07-18,3.4266137157900474,2.9131433264513475,10.48731597522485,0.634353505319383
-74.03538918,4.67680254,2786.156,POINT (-74.03538918 4.67680254),P3,2025-07-18,3.373890182026551,2.8683202961160914,10.325953066017929,-0.03810639964778518
-74.03536098,4.67681394,2786.31,POINT (-74.03536098 4.67681394),P3,2025-07-18,3.373240246749462,2.8677677521843514,10.323963907863666,-0.00046974646132483245
-74.03532471,4.67682982,2786.262,POINT (-74.03532471 4.67682982),P3,2025-07-18,4.390658802504672,3.7327284164834196,13.437822299340311,0.7353482463560369
-74.03530075,4.676839,2786.789,POINT (-74.03530075 4.676839),P3,2025-07-18,2.8456219671676077,2.419211889877812,8.709162803560124,-1.116689017507899
-74.03527825,4.6768525,2787.231,POINT (-74.03527825 4.6768525),P3,2025-07-18,2.9087185847082715,2.472853620623017,8.902273034242862,0.04560363755611279
-74.03524902,4.67686746,2787.595,POINT (-74.03524902 4.67686746),P3,2025-07-18,3.640666901717181,3.0951211219687824,11.142436039087617,0.5290221102132658
-74.03522916,4.67687715,2787.94,POINT (-74.03522916 4.67687715),P3,2025-07-18,2.45021862010175,2.083058848624998,7.499011855049994,-0.860407008808363
-74.03520881,4.67688952,2788.045,POINT (-74.03520881 4.67688952),P3,2025-07-18,2.6398986130010895,2.244315719491357,8.079536590168885,0.13709288999925986
-74.03518361,4.67689532,2788.542,POINT (-74.03518361 4.67689532),P3,2025-07-18,2.8685927737663244,2.4387405725647158,8.779466061232977,0.16529072437228348
-74.03515914,4.67690475,2788.53,POINT (-74.03515914 4.67690475),P3,2025-07-18,2.9083514870655667,2.472541531739735,8.901149514263047,0.02873596116031975
-74.03513714,4.67691051,2788.897,POINT (-74.03513714 4.67691051),P3,2025-07-18,2.5226649533862657,2.1446492611541785,7.7207373401550425,-0.2787583483512267
-74.03512228,4.67691553,2789.06,POINT (-74.03512228 4.67691553),P3,2025-07-18,1.739680909780814,1.4789936225170077,5.324377041061228,-0.5659086323255113
-74.03511102,4.67692006,2789.157,POINT (-74.03511102 4.67692006),P3,2025-07-18,1.345999770610153,1.144304720164221,4.119496992591196,-0.2845365200733022
-74.03509379,4.67692516,2789.351,POINT (-74.03509379 4.67692516),P3,2025-07-18,1.9931433158156364,1.6944752547897615,6.100110917243142,0.46772871245133496
-74.03507676,4.67692827,2789.318,POINT (-74.03507676 4.67692827),P3,2025-07-18,1.92054315644889,1.632754066672186,5.87791464001987,-0.05247240634006141
-74.03506097,4.67693178,2789.587,POINT (-74.03506097 4.67693178),P3,2025-07-18,1.7944027284415227,1.5255154992339959,5.491855797242385,-0.09116910833316341
-74.03504439,4.67693407,2789.895,POINT (-74.03504439 4.67693407),P3,2025-07-18,1.8569204472001564,1.5786650778828646,5.683194280378313,0.04518523334894037
-74.03502309,4.67693498,2790.149,POINT (-74.03502309 4.67693498),P3,2025-07-18,2.3654041174199927,2.010953609176762,7.239432993036344,0.3675110632509451
-74.03499861,4.67693729,2790.225,POINT (-74.03499861 4.67693729),P3,2025-07-18,2.728073361724857,2.31927767963951,8.349399646702237,0.2621223991820099
-74.03496917,4.67693714,2790.498,POINT (-74.03496917 4.67693714),P3,2025-07-18,3.266448329950123,2.776978364892351,9.997122113612464,0.38911526286501874
-74.03493956,4.6769398,2790.592,POINT (-74.03493956 4.6769398),P3,2025-07-18,3.298409911397509,2.8041505749571254,10.094942069845652,0.02310051525515494
-74.03491209,4.67694064,2790.823,POINT (-74.03491209 4.67694064),P3,2025-07-18,3.0492472943159545,2.592324417894969,9.332367904421888,-0.18008448193909735
-74.03488191,4.67693863,2790.789,POINT (-74.03488191 4.67693863),P3,2025-07-18,3.355879002857544,2.8530080517986383,10.270828986475099,0.22162077532175803
-74.03485239,4.6769396,2790.887,POINT (-74.03485239 4.6769396),P3,2025-07-18,3.2770382684218227,2.7859814248066344,10.029533129303884,-0.056982837083893706
-74.0348264,4.6769438,2790.862,POINT (-74.0348264 4.6769438),P3,2025-07-18,2.920786861339268,2.4831134930350585,8.93920857492621,-0.2574838506513898
-74.03479335,4.67694789,2791.195,POINT (-74.03479335 4.67694789),P3,2025-07-18,3.6947270312621416,3.1410804622017645,11.307889663926353,0.5593720927517734
-74.03475328,4.67695477,2791.308,POINT (-74.03475328 4.67695477),P3,2025-07-18,4.510445746791713,3.8345655555043074,13.804435999815507,0.589567905550161
-74.03472656,4.67695645,2791.534,POINT (-74.03472656 4.67695645),P3,2025-07-18,2.9704337471477373,2.5253209042193356,9.091155255189609,-1.113057273134614
-74.03469655,4.67696195,2791.669,POINT (-74.03469655 4.67696195),P3,2025-07-18,3.3847399151625273,2.8775442210461764,10.359159195766235,0.29944344181733806
-74.03465758,4.67696402,2791.98,POINT (-74.03465758 4.67696402),P3,2025-07-18,4.329826870849116,3.6810120135165714,13.251643248659658,0.683069943620438
-74.03462594,4.67697153,2792.109,POINT (-74.03462594 4.67697153),P3,2025-07-18,3.6073924332452276,3.066832758059068,11.040597929012646,-0.5221458698528447
-74.03460154,4.67697992,2792.367,POINT (-74.03460154 4.67697992),P3,2025-07-18,2.8617774498704733,2.432946509687621,8.758607434875435,-0.5388998140243557
-74.03457554,4.67698531,2792.835,POINT (-74.03457554 4.67698531),P3,2025-07-18,2.945665562611204,2.5042641766522826,9.015351035948218,0.06063087432902631
-74.03455107,4.67698815,2793.126,POINT (-74.03455107 4.67698815),P3,2025-07-18,2.7330815084596383,2.3235353668048555,8.36472732049748,-0.15364700254319108
-74.0345269,4.67699363,2793.388,POINT (-74.0345269 4.67699363),P3,2025-07-18,2.749308350777684,2.337330653151363,8.414390351344906,0.011728093590364815
-74.03449647,4.67699688,2793.526,POINT (-74.03449647 4.67699688),P3,2025-07-18,3.3953218001117005,2.886540434240243,10.391545563264875,0.4669119256799548
-74.03447103,4.67700044,2793.706,POINT (-74.03447103 4.67700044),P3,2025-07-18,2.8499213591675527,2.422867027617652,8.722321299423546,-0.39419298531703106
-74.03444388,4.67700172,2793.722,POINT (-74.03444388 4.67700172),P3,2025-07-18,3.015651112487741,2.5637625486547586,9.229545175157131,0.119782642830372
-74.03441533,4.67701055,2793.96,POINT (-74.03441533 4.67701055),P3,2025-07-18,3.3147386712721807,2.8180325067427043,10.144917024273736,0.21616817445971725
-74.03439241,4.67702299,2794.104,POINT (-74.03439241 4.67702299),P3,2025-07-18,2.8912351266169463,2.457990019561906,8.848764070422861,-0.306090927009513
-74.03437596,4.67703479,2794.266,POINT (-74.03437596 4.67703479),P3,2025-07-18,2.243621268756512,1.9074196475792093,6.866710731285154,-0.4680686350761986
-74.03436067,4.6770495,2794.392,POINT (-74.03436067 4.6770495),P3,2025-07-18,2.3503055843665495,1.998117557479087,7.1932232069247135,0.07710703127416745
-74.03434844,4.67706297,2794.583,POINT (-74.03434844 4.67706297),P3,2025-07-18,2.0149403496822376,1.7130060519590837,6.166821787052702,-0.2423881850973669
-74.03433692,4.67707319,2794.936,POINT (-74.03433692 4.67707319),P3,2025-07-18,1.7061407938008784,1.4504794177833045,5.2217259040198964,-0.2231876061316053
-74.03432195,4.67708591,2795.231,POINT (-74.03432195 4.67708591),P3,2025-07-18,2.1765209755726818,1.8503741830173148,6.661347058862334,0.33997143046971434
-74.03430952,4.67709957,2795.498,POINT (-74.03430952 4.67709957),P3,2025-07-18,2.045417194255857,1.7389160096446599,6.2600976347207755,-0.09475641577070644
-74.03429445,4.67711507,2795.651,POINT (-74.03429445 4.67711507),P3,2025-07-18,2.3944838878228705,2.03567584112649,7.328433028055365,0.25229103550728027
-74.0342777,4.67712848,2795.874,POINT (-74.0342777 4.67712848),P3,2025-07-18,2.3775551646893454,2.0212838492324168,7.276621857236701,-0.012235384148310739
-74.03426197,4.67714162,2796.041,POINT (-74.03426197 4.67714162),P3,2025-07-18,2.2709641966910334,1.930665299013756,6.950395076449522,-0.07703956346340686
-74.0342497,4.67715494,2796.348,POINT (-74.0342497 4.67715494),P3,2025-07-18,2.0057189951645777,1.7051664967590985,6.1385993883327545,-0.19170831187765475
-74.03423548,4.67716842,2796.675,POINT (-74.03423548 4.67716842),P3,2025-07-18,2.170537312301634,1.845287158283403,6.643033769820251,0.11912389427979692
-74.03421718,4.67718395,2796.832,POINT (-74.03421718 4.67718395),P3,2025-07-18,2.6592837582604925,2.2607960441583876,8.138865758970196,0.3532458101098989
-74.03419685,4.67719885,2796.997,POINT (-74.03419685 4.67719885),P3,2025-07-18,2.793333716540944,2.374758916476414,8.54913209931509,0.09688579118990089
-74.03416972,4.67720923,2797.341,POINT (-74.03416972 4.67720923),P3,2025-07-18,3.2215336137926838,2.7387940183374515,9.859658466014826,0.3094852573237922
-74.03414854,4.67721587,2797.551,POINT (-74.03414854 4.67721587),P3,2025-07-18,2.461989966599719,2.093066285219291,7.535038626789448,-0.5489668788079358
-74.03412541,4.67722526,2797.673,POINT (-74.03412541 4.67722526),P3,2025-07-18,2.7684117580995364,2.3535714576796627,8.472857247646786,0.22146905592596614
-74.03410006,4.67723187,2797.983,POINT (-74.03410006 4.67723187),P3,2025-07-18,2.9060418319456955,2.4705779732657076,8.894080703756547,0.09947335133228569
-74.03407504,4.67723966,2798.063,POINT (-74.03407504 4.67723966),P3,2025-07-18,2.9065858402152944,2.4710404631147425,8.895745667213074,0.00039318678118252276
-74.03405887,4.67724833,2798.179,POINT (-74.03405887 4.67724833),P3,2025-07-18,2.0341871324885212,1.7293687474766486,6.2257274909159355,-0.6305338704717941
-74.0340285,4.67725963,2798.426,POINT (-74.0340285 4.67725963),P3,2025-07-18,3.5938231476074667,3.0552967994775093,10.999068478119034,1.127240703625786
-74.03400836,4.67727344,2798.909,POINT (-74.03400836 4.67727344),P3,2025-07-18,2.7065447014087645,2.300975040845337,8.283510147043215,-0.6412883328606266
-74.03398111,4.677293,2799.361,POINT (-74.03398111 4.677293),P3,2025-07-18,3.7174651966597136,3.160411364450374,11.377480912021348,0.7306517157399065
-74.03395471,4.67731353,2799.971,POINT (-74.03395471 4.67731353),P3,2025-07-18,3.7059004022629214,3.1505795285875946,11.342086302915341,-0.008358557283080771
-74.03392999,4.67732946,2800.032,POINT (-74.03392999 4.67732946),P3,2025-07-18,3.259692856287846,2.7712351838254006,9.976446661771442,-0.3225004444705125
-74.03390111,4.67734753,2800.065,POINT (-74.03390111 4.67734753),P3,2025-07-18,3.776268321282927,3.2104029725739367,11.557450701266172,0.37335947938626096
-74.03387212,4.67736534,2800.28,POINT (-74.03387212 4.67736534),P3,2025-07-18,3.7715367434157296,3.206380411050911,11.54296947978328,-0.003419789689758145
-74.03382595,4.67738418,2800.579,POINT (-74.03382595 4.67738418),P3,2025-07-18,5.530063312267207,4.7013957128430865,16.925024566235113,1.2709906078089637
-74.0337818,4.67739867,2800.79,POINT (-74.0337818 4.67739867),P3,2025-07-18,5.1539038843814895,4.381602932589657,15.773770557322766,-0.2718725485016651
-74.0337429,4.6774125,2801.218,POINT (-74.0337429 4.6774125),P3,2025-07-18,4.578948876501745,3.892803644681454,14.014093120853234,-0.41555380957659127
-74.0337134,4.67742888,2801.255,POINT (-74.0337134 4.67742888),P3,2025-07-18,3.7408336285579735,3.180278089176407,11.449001121035066,-0.6057551971442426
-74.03368043,4.67743811,2801.307,POINT (-74.03368043 4.67743811),P3,2025-07-18,3.797786220571395,3.2286964628563686,11.623307266282927,0.041162988846230854
-74.03365094,4.67744995,2801.431,POINT (-74.03365094 4.67744995),P3,2025-07-18,3.524187593916448,2.99609597751618,10.785945519058249,-0.19774582366133045
-74.03362367,4.67746073,2801.55,POINT (-74.03362367 4.67746073),P3,2025-07-18,3.2520035390735966,2.764698093570833,9.952913136854999,-0.19672342939155316
-74.03359286,4.67747154,2801.692,POINT (-74.03359286 4.67747154),P3,2025-07-18,3.6213889288452843,3.078731910147068,11.083434876529445,0.2669765526308182
-74.03356368,4.67748671,2802.185,POINT (-74.03356368 4.67748671),P3,2025-07-18,3.6463485011810075,3.0999513464803305,11.15982484732919,0.018039751332475863
-74.03353147,4.67750014,2802.778,POINT (-74.03353147 4.67750014),P3,2025-07-18,3.8700340478598796,3.290118115068349,11.844425214246057,0.1616707043085178
-74.03349859,4.67751217,2803.279,POINT (-74.03349859 4.67751217),P3,2025-07-18,3.8830590596022683,3.301191357978527,11.884288888722697,0.009413942265307798
-74.03347286,4.67751532,2803.538,POINT (-74.03347286 4.67751532),P3,2025-07-18,2.87594734734154,2.4449930797646977,8.801975087152911,-0.7278988841970115
-74.03344794,4.67751338,2803.392,POINT (-74.03344794 4.67751338),P3,2025-07-18,2.7732142058711204,2.3576542694106593,8.487555369878374,-0.07425128527053856
-74.0334175,4.6775163,2803.35,POINT (-74.0334175 4.6775163),P3,2025-07-18,3.392755293821098,2.884358513168045,10.383690647404963,0.447778792702832
-74.03338454,4.67751622,2803.538,POINT (-74.03338454 4.67751622),P3,2025-07-18,3.656962479086892,3.1089748435734363,11.19230943686437,0.19095807645817187
-74.03334855,4.6775243,2804.033,POINT (-74.03334855 4.6775243),P3,2025-07-18,4.091877363797601,3.47871870706499,12.523387345433964,0.3143385738121972
-74.03330785,4.67753498,2804.079,POINT (-74.03330785 4.67753498),P3,2025-07-18,4.667597121803422,3.9681681490059977,14.285405336421592,0.41610653948399295
-74.0332637,4.67754657,2804.118,POINT (-74.0332637 4.67754657),P3,2025-07-18,5.063384643420363,4.304647797114006,15.496732069610422,0.28605892658856125
-74.03322739,4.67754678,2804.181,POINT (-74.03322739 4.67754678),P3,2025-07-18,4.028705078463947,3.42501264717607,12.330045529833852,-0.7478237931943004
-74.03318483,4.6775509,2804.247,POINT (-74.03318483 4.6775509),P3,2025-07-18,4.744010682674543,4.0331313089549345,14.519272712237765,0.5169934425605878
-74.03313591,4.67756027,2804.55,POINT (-74.03313591 4.67756027),P3,2025-07-18,5.525747896733471,4.6977269526601,16.911817029576362,0.565007475259568
-74.03309145,4.67757,2804.759,POINT (-74.03309145 4.67757),P3,2025-07-18,5.04887074754854,4.292308776025934,15.452311593693365,-0.34466717104457484
-74.0330409,4.67758312,2805.147,POINT (-74.0330409 4.67758312),P3,2025-07-18,5.793195601990366,4.9250982183950285,17.730353586222105,0.5379673619444951
-74.03300061,4.67758472,2805.096,POINT (-74.03300061 4.67758472),P3,2025-07-18,4.473723767003116,3.8033462821259634,13.692046615653469,-0.9536599214605863
-74.03296363,4.67757897,2805.17,POINT (-74.03296363 4.67757897),P3,2025-07-18,4.151951851987254,3.5297911677725478,12.707248203981171,-0.23256349325956974
-74.0329225,4.67757812,2805.271,POINT (-74.0329225 4.67757812),P3,2025-07-18,4.564390650794533,3.880426936484522,13.96953697134428,0.2980937842312107
-74.03287795,4.67757729,2805.473,POINT (-74.03287795 4.67757729),P3,2025-07-18,4.94372790523063,4.20292135309842,15.130516871154311,0.2741693507054647
-74.03283168,4.67757749,2805.535,POINT (-74.03283168 4.67757749),P3,2025-07-18,5.1337595361322546,4.364477169800127,15.712117811280457,0.137347039470851
-74.03278842,4.67757883,2805.581,POINT (-74.03278842 4.67757883),P3,2025-07-18,4.80203556539445,4.082461292981058,14.696860654731811,-0.2397564294227356
-74.03274412,4.67758488,2805.808,POINT (-74.03274412 4.67758488),P3,2025-07-18,4.960460474128757,4.217146584029863,15.181727702507509,0.11450300189425357
-74.03270354,4.67758907,2806.159,POINT (-74.03270354 4.67758907),P3,2025-07-18,4.52617750344365,3.847939943662729,13.852583797185824,-0.3138818523695362
-74.03266206,4.67759005,2806.178,POINT (-74.03266206 4.67759005),P3,2025-07-18,4.603531309410334,3.913702455085906,14.089328838309262,0.05590814640130469
-74.03262284,4.67758665,2806.364,POINT (-74.03262284 4.67758665),P3,2025-07-18,4.367718247498943,3.713225452256061,13.36761162812182,-0.17043597304520755
-74.03258737,4.6775827,2806.288,POINT (-74.03258737 4.6775827),P3,2025-07-18,3.959604986561125,3.3662670492534663,12.11856137731248,-0.29496746353569875
-74.03255114,4.67757942,2806.435,POINT (-74.03255114 4.67757942),P3,2025-07-18,4.036092462515262,3.4312930482758066,12.352654973792903,0.05528199873386869
-74.03251355,4.67757844,2806.741,POINT (-74.03251355 4.67757844),P3,2025-07-18,4.172063196867231,3.5468888726737724,12.76879994162558,0.09827404905864469
-74.03247887,4.67757587,2806.876,POINT (-74.03247887 4.67757587),P3,2025-07-18,3.858268462646161,3.2801155764427676,11.808416075193964,-0.2267979153908216
-74.03244283,4.67757261,2806.913,POINT (-74.03244283 4.67757261),P3,2025-07-18,4.014898331126676,3.4132748099987333,12.28778931599544,0.11320562069818833
-74.03240668,4.6775689,2807.01,POINT (-74.03240668 4.6775689),P3,2025-07-18,4.031813071100605,3.4276549140783525,12.339557690682069,0.012225277696222591
-74.03237445,4.67756425,2807.178,POINT (-74.03237445 4.67756425),P3,2025-07-18,3.6127380159793985,3.071377317195187,11.056958341902673,-0.30289019708923315
-74.03234012,4.6775559,2807.354,POINT (-74.03234012 4.6775559),P3,2025-07-18,3.9192759243131805,3.331981206642067,11.995132343911441,0.22155298039318255
-74.03231161,4.67754731,2807.644,POINT (-74.03231161 4.67754731),P3,2025-07-18,3.3027649247797592,2.80785299933973,10.108270797623028,-0.4455887695399814
-74.03228445,4.67753965,2807.954,POINT (-74.03228445 4.67753965),P3,2025-07-18,3.1302222773120074,2.661165481081478,9.580195731893323,-0.12470672224260693
-74.03224715,4.67753456,2807.733,POINT (-74.03224715 4.67753456),P3,2025-07-18,4.176580891779995,3.5507296011239675,12.782626564046284,0.7562649293706156
-74.03221351,4.67752825,2807.963,POINT (-74.03221351 4.67752825),P3,2025-07-18,3.797062293519573,3.22808101465159,11.621091652745724,-0.2743004185560077
-74.03218325,4.67752267,2808.257,POINT (-74.03218325 4.67752267),P3,2025-07-18,3.413615262403486,2.90209266218687,10.447533583872731,-0.27713972809582244
-74.03214891,4.67751388,2808.645,POINT (-74.03214891 4.67751388),P3,2025-07-18,3.932098657728738,3.3428824821795646,12.034376935846433,0.3747384528820017
-74.03211712,4.67750486,2808.853,POINT (-74.03211712 4.67750486),P3,2025-07-18,3.665461567184077,3.116200362358103,11.218321304489171,-0.19271431195782796
-74.03208498,4.67749712,2808.939,POINT (-74.03208498 4.67749712),P3,2025-07-18,3.6672501509461233,3.117720930850021,11.223795351060076,0.0012927147096360161
-74.0320482,4.67749102,2809.241,POINT (-74.0320482 4.67749102),P3,2025-07-18,4.136160732486487,3.5163663121552147,12.658918723758774,0.3389092639238805
-74.03201167,4.6774864,2809.616,POINT (-74.03201167 4.6774864),P3,2025-07-18,4.085119563331218,3.4729735478603154,12.502704772297136,-0.03689045576963052
-74.03197498,4.67748055,2809.715,POINT (-74.03197498 4.67748055),P3,2025-07-18,4.121880094427456,3.50422559571921,12.615212144589156,0.02656899849508883
-74.03193988,4.67747478,2810.108,POINT (-74.03193988 4.67747478),P3,2025-07-18,3.94631097057912,3.3549651117863815,12.077874402430973,-0.12689413477455988
-74.03190824,4.67746412,2810.583,POINT (-74.03190824 4.67746412),P3,2025-07-18,3.703127826966125,3.1482224174881654,11.333600702957396,-0.1757627646828461
-74.03187653,4.67745764,2810.597,POINT (-74.03187653 4.67745764),P3,2025-07-18,3.590493868353974,3.0524664052622192,10.98887905894399,-0.08140718829735183
-74.03184334,4.67745229,2810.607,POINT (-74.03184334 4.67745229),P3,2025-07-18,3.7296911910416197,3.1708053209616556,11.41489915546196,0.10060609427340075
-74.03181318,4.67744391,2811.02,POINT (-74.03181318 4.67744391),P3,2025-07-18,3.4722288939350534,2.9519231723340855,10.626923420402708,-0.1860831489745914
-74.031784,4.67743405,2811.026,POINT (-74.031784 4.67743405),P3,2025-07-18,3.4162264745261375,2.9043125900223297,10.455525324080387,-0.04047624320501384
-74.03175586,4.6774258,2811.047,POINT (-74.03175586 4.6774258),P3,2025-07-18,3.2527246770727065,2.765311170656201,9.955120214362323,-0.11817236805180464
